1.538446567104836322e+04,-1.030238794818510905e+04,1.000000000000000000e+02
1.392523563591938000e+03,1.099921191376087336e+04,0.000000000000000000e+00
-3.999199310639582450e+02,7.396159647483212211e+03,1.000000000000000000e+02
-4.817580731120384371e+03,7.587111000058343961e+03,0.000000000000000000e+00
-1.042279970003351082e+04,6.003861318633164046e+03,0.000000000000000000e+00
6.675968731482675139e+03,-2.611816085369312077e+03,1.000000000000000000e+02
8.457708469134320694e+03,-1.758961369078187772e+03,0.000000000000000000e+00
3.859351831531681455e+03,1.922145734948031895e+04,0.000000000000000000e+00
6.187296471757678091e+02,1.019158768703517580e+03,1.000000000000000000e+02
-3.108391430402659353e+03,-1.449269486026154027e+03,0.000000000000000000e+00
6.760423651711782441e+03,3.080497708246305592e+03,0.000000000000000000e+00
4.415223317473482894e+03,3.126851711091003381e+03,0.000000000000000000e+00
8.080962032528840609e+03,-4.830456548728376220e+03,1.000000000000000000e+02
1.386641521657069916e+03,-2.376701409269010128e+03,1.000000000000000000e+02
7.881808500521517090e+03,2.586317765422928005e+03,0.000000000000000000e+00
2.287764230586913618e+04,1.740952858514672698e+03,1.000000000000000000e+02
4.001227180268569555e+03,3.661538993064897113e+03,1.000000000000000000e+02
2.704604925475788605e+03,7.688777471529788272e+03,1.000000000000000000e+02
-1.306751045558548503e+04,3.227112457808972522e+03,0.000000000000000000e+00
7.741797716766788653e+03,8.946997154534528818e+03,0.000000000000000000e+00
-6.175601968249698984e+03,-4.520588612379198821e+03,1.000000000000000000e+02
1.975004555593335681e+04,-9.363398600227392308e+03,1.000000000000000000e+02
2.191968065644200760e+04,-5.381586142613541597e+03,1.000000000000000000e+02
5.743102523939786806e+03,-4.208279761371434688e+03,1.000000000000000000e+02
-1.264950033722963553e+03,-7.197146282105994032e+03,1.000000000000000000e+02
-1.359603083984998739e+04,6.035374105402776877e+03,0.000000000000000000e+00
9.592073833036076394e+03,-7.085801601927910269e+03,1.000000000000000000e+02
5.677291647664169432e+03,8.152698190106434595e+03,0.000000000000000000e+00
1.358001166579326127e+04,1.109130431656972723e+04,0.000000000000000000e+00
-7.961530972988245594e+03,2.329649614605556508e+03,0.000000000000000000e+00
8.706692093367573761e+03,-5.324150886440123941e+03,1.000000000000000000e+02
1.780745267264474251e+03,1.620062484966661032e+03,0.000000000000000000e+00
1.421812849315166750e+04,-2.335209570907399666e+03,0.000000000000000000e+00
1.102622431580698867e+04,-7.402075126723933636e+02,1.000000000000000000e+02
1.210891062387026068e+04,3.982977043027533000e+03,0.000000000000000000e+00
-1.023191750897097336e+03,7.264849713117635474e+03,1.000000000000000000e+02
1.002102349788803440e+04,2.941687197219461268e+03,0.000000000000000000e+00
2.689893753615387595e+03,4.763925364726865155e+03,0.000000000000000000e+00
1.144644102211970312e+04,3.876834515515035037e+03,0.000000000000000000e+00
-1.281657736367701182e+04,-3.165179208971510889e+03,0.000000000000000000e+00
-1.038600336489536886e+02,1.138279084520993365e+03,1.000000000000000000e+02
-1.402395221401008257e+03,-8.175394126943249375e+02,1.000000000000000000e+02
6.598585073031013053e+03,5.479568791573877206e+03,0.000000000000000000e+00
-1.109021112408282352e+04,2.673939767323860451e+03,0.000000000000000000e+00
1.090460345999618039e+04,4.666847202114790889e+03,1.000000000000000000e+02
-5.566486771500531177e+03,8.282143998690657099e+03,0.000000000000000000e+00
3.078097938202666683e+03,1.620627336962937443e+04,0.000000000000000000e+00
-5.813495092064482378e+03,1.066548782270780430e+04,0.000000000000000000e+00
8.999473842088424362e+02,8.840093990437326283e+03,0.000000000000000000e+00
1.355562489737651777e+04,-2.349596979670131077e+03,1.000000000000000000e+02
6.570920490011076254e+03,2.184320738674770382e+03,1.000000000000000000e+02
-1.290390184230112936e+04,7.571966402697494232e+02,0.000000000000000000e+00
2.036219520408373137e+04,1.498585338853698886e+03,1.000000000000000000e+02
5.342775201528186699e+03,6.926017625466094614e+03,0.000000000000000000e+00
7.393601671574624561e+03,3.443463275959320526e+03,0.000000000000000000e+00
2.876812429119024372e+01,7.580373173199149278e+03,0.000000000000000000e+00
1.532788593229848084e+04,-9.457264585859935323e+03,1.000000000000000000e+02
5.573896915595903920e+03,9.900898737811225146e+03,0.000000000000000000e+00
7.410019286140725114e+01,4.808111146621214175e+03,0.000000000000000000e+00
1.208605928344412860e+04,8.072279642683209204e+03,0.000000000000000000e+00
-8.507702465455613492e+03,1.097224590399327826e+04,0.000000000000000000e+00
8.096172441411269574e+03,2.393244177722022869e+03,0.000000000000000000e+00
-1.202490542613339676e+04,9.640546692081861693e+03,0.000000000000000000e+00
1.123633004384116975e+04,-2.093834449669981041e+03,0.000000000000000000e+00
3.588863116301400623e+03,5.057466045257693622e+03,0.000000000000000000e+00
-1.170622532721744392e+04,-2.188563048578791950e+03,0.000000000000000000e+00
-1.117414004133555318e+04,1.363201256193583868e+04,0.000000000000000000e+00
5.250245971899661527e+03,4.813004936658516272e+03,0.000000000000000000e+00
5.924403035572141789e+02,4.206477628343713491e+02,1.000000000000000000e+02
3.087068737067520033e+03,-4.477354572953930074e+03,1.000000000000000000e+02
1.863818480265727430e+03,5.348801246717837785e+03,1.000000000000000000e+02
1.406854580759530563e+03,6.251815768920580922e+03,0.000000000000000000e+00
6.736869085570363040e+02,1.389738053512937768e+03,1.000000000000000000e+02
1.027890873278573599e+04,-5.300653729206141179e+03,1.000000000000000000e+02
1.433403965066616183e+04,6.167581648348140334e+03,0.000000000000000000e+00
1.187350457120820647e+04,3.589915418662553748e+03,1.000000000000000000e+02
1.024434988530961164e+03,1.284453471300425235e+03,1.000000000000000000e+02
-1.112766851338001106e+04,-4.428619230934737061e+03,0.000000000000000000e+00
1.491887733227461285e+04,3.742690938029896643e+03,0.000000000000000000e+00
-5.489285054414414844e+03,5.362813775625183553e+03,0.000000000000000000e+00
-2.596321997004008608e+02,-3.877248369380381519e+03,1.000000000000000000e+02
7.462462168382616255e+03,-8.215647392263052097e+03,1.000000000000000000e+02
1.046331410514587515e+04,6.501114168062835233e+03,0.000000000000000000e+00
-3.364123923142544299e+03,1.023094479867781411e+04,0.000000000000000000e+00
1.413587714886470167e+03,2.503109549408074599e+03,1.000000000000000000e+02
-1.092260116307919634e+04,-3.136606640232650989e+03,0.000000000000000000e+00
9.228241866421427403e+03,-6.897065882380537687e+02,1.000000000000000000e+02
6.072537535836518146e+03,-5.768363385889454548e+03,1.000000000000000000e+02
5.369103453249262202e+03,3.322872907531108012e+03,0.000000000000000000e+00
2.000400763380404169e+04,1.191920601324050722e+03,1.000000000000000000e+02
1.422519407263506764e+04,-8.306016657070707879e+03,1.000000000000000000e+02
7.224611805817507047e+03,3.554309116580501723e+03,1.000000000000000000e+02
6.473422089030166717e+03,-4.960208423872882122e+03,1.000000000000000000e+02
7.888632006308671407e+03,7.682659787668174431e+03,0.000000000000000000e+00
-1.803033319423380362e+03,-3.729225243375782156e+03,1.000000000000000000e+02
7.635480916553700808e+03,-2.975958240331760862e+03,1.000000000000000000e+02
1.844365841724891652e+04,-7.673564752809693346e+03,1.000000000000000000e+02
1.496346799582782660e+04,1.752213406115200087e+03,1.000000000000000000e+02
5.748595950339099545e+03,-3.720382036980846010e+02,0.000000000000000000e+00
-1.930526390507583301e+03,1.101273762853884728e+04,0.000000000000000000e+00
-8.208362941384551959e+03,5.489478013246800856e+02,0.000000000000000000e+00
1.417795574562456750e+04,2.013792350350430752e+03,1.000000000000000000e+02
1.226822071312335356e+04,-1.068094124992145225e+04,1.000000000000000000e+02
1.699223251503037682e+04,-4.000292515358073160e+03,1.000000000000000000e+02
-1.744166770284304903e+03,3.056661786611152820e+03,1.000000000000000000e+02
-2.242049884198430846e+03,-5.474766956594800149e+02,0.000000000000000000e+00
-1.217739753580695469e+04,1.218080334285760728e+04,0.000000000000000000e+00
1.109434427733812299e+04,7.526209264196902041e+03,0.000000000000000000e+00
8.845380808287205582e+03,9.164753458508899712e+03,0.000000000000000000e+00
-5.153617817569666840e+03,8.389356794542802163e+03,0.000000000000000000e+00
2.673287667831903036e+03,5.378351090314304201e+02,1.000000000000000000e+02
6.637587989554127489e+03,-6.496326176115169801e+03,1.000000000000000000e+02
1.005011995814073998e+04,-4.523152729449127946e+03,0.000000000000000000e+00
-1.133266754677529025e+04,4.636885400459422272e+03,0.000000000000000000e+00
-7.848438232698032152e+03,7.112600217616934970e+03,0.000000000000000000e+00
-1.015703549445931640e+04,4.727494193876646023e+03,0.000000000000000000e+00
-5.529561291668459489e+03,1.752453076409591858e+03,0.000000000000000000e+00
-4.381738293450961464e+03,6.095313359297198986e+03,0.000000000000000000e+00
-5.517252433285426378e+03,7.190647973628105319e+03,0.000000000000000000e+00
1.150897127639607606e+04,-2.490925006622069020e+02,1.000000000000000000e+02
5.030923442109027746e+03,8.692536116231278356e+03,1.000000000000000000e+02
-3.322821345997481785e+03,1.159179260105739741e+04,0.000000000000000000e+00
2.349331376196727433e+04,-3.332651804095869466e+03,1.000000000000000000e+02
-1.556410771642943473e+03,1.006014866256804635e+04,0.000000000000000000e+00
6.326253795425170210e+03,1.328143629366743153e+04,0.000000000000000000e+00
1.308117700751933444e+04,-1.019756560843341867e+04,1.000000000000000000e+02
9.563939468779240997e+03,1.464562230378011463e+03,0.000000000000000000e+00
-2.994945882201329823e+03,4.494904705448409004e+03,0.000000000000000000e+00
4.211535572895705627e+03,3.396076817058046345e+03,1.000000000000000000e+02
3.335653509053236121e+03,1.032640444306514655e+04,0.000000000000000000e+00
1.008871575822211344e+04,2.266177867719411097e+03,0.000000000000000000e+00
5.275834805169369247e+03,-2.373959855775486176e+03,1.000000000000000000e+02
2.205427320113156020e+04,1.027670171021396754e+03,1.000000000000000000e+02
-1.045958320920611550e+04,7.514376352865683657e+03,0.000000000000000000e+00
4.507131898701701175e+03,1.322287516716443679e+04,0.000000000000000000e+00
5.411226718303641064e+03,1.315682857218728486e+03,0.000000000000000000e+00
-6.728212972785347119e+03,1.023088307986688233e+04,1.000000000000000000e+02
-3.820241399455457668e+03,3.656052982716845690e+03,1.000000000000000000e+02
1.000931808329322121e+04,-9.950829243412936194e+03,1.000000000000000000e+02
1.858792209430299772e+04,-5.665548866337491745e+03,1.000000000000000000e+02
8.205995738520405212e+03,-5.589307744298162106e+03,1.000000000000000000e+02
-1.218178426523765484e+04,5.460567281996852216e+03,0.000000000000000000e+00
1.670466736659485150e+03,-1.083722147470209893e+04,1.000000000000000000e+02
3.728814648008050426e+03,-8.849919121023349362e+03,1.000000000000000000e+02
1.354513837946082094e+04,-9.369269019926237888e+03,1.000000000000000000e+02
-1.097132558632486871e+04,5.049227201770950160e+03,0.000000000000000000e+00
4.123535607735482699e+03,9.677295222024009490e+03,0.000000000000000000e+00
2.204773916195112542e+04,-3.239325360847248248e+03,1.000000000000000000e+02
1.946161690738109974e+04,-1.067110123452727203e+04,1.000000000000000000e+02
9.228560931639713090e+03,-6.047020079980091396e+03,1.000000000000000000e+02
6.027526731734016721e+03,2.141506502864579033e+03,0.000000000000000000e+00
2.187279667785765560e+04,-3.862431753819676942e+03,1.000000000000000000e+02
3.065419042716775948e+03,7.950532910436633756e+03,0.000000000000000000e+00
1.453832543428480676e+04,8.187544390291795935e+02,1.000000000000000000e+02
1.452000907906689281e+04,2.942299572590270600e+03,0.000000000000000000e+00
-1.492898182090385262e+03,7.932451253443184669e+02,0.000000000000000000e+00
1.684059115492281990e+03,4.017675735740582695e+03,1.000000000000000000e+02
-1.894597121360338861e+03,1.069048933881037919e+04,0.000000000000000000e+00
1.365941644684086714e+04,1.307203815216348994e+04,0.000000000000000000e+00
1.663241039463710695e+04,-1.448061788169351303e+03,1.000000000000000000e+02
-1.498962881912553712e+04,1.603501420007057823e+04,0.000000000000000000e+00
1.769228221155757637e+04,9.268432353401174169e+02,1.000000000000000000e+02
6.630036780039509722e+03,1.248597320462766402e+04,0.000000000000000000e+00
1.446925762575313820e+04,8.761380663263329552e+03,0.000000000000000000e+00
2.246427192615154127e+04,-1.400279928357797985e+02,1.000000000000000000e+02
-1.389919428547719144e+04,8.137726659064694104e+03,0.000000000000000000e+00
4.350056248032283293e+03,1.343828734232038732e+04,0.000000000000000000e+00
5.209451543400490664e+03,6.903432818015140583e+03,1.000000000000000000e+02
3.659517725752868955e+03,1.823695501855352268e+04,0.000000000000000000e+00
2.637522951224214921e+03,6.191086930600683445e+03,0.000000000000000000e+00
9.101340401829761504e+02,4.112929110734525239e+03,1.000000000000000000e+02
5.735793266114787002e+03,-1.408946897128077183e+02,1.000000000000000000e+02
-3.632725467245657001e+03,1.613074623131935004e+04,0.000000000000000000e+00
8.192859136857348858e+03,-9.717419057178709409e+03,1.000000000000000000e+02
1.747615817308221449e+04,-2.689552228313273645e+03,1.000000000000000000e+02
1.218033530093539048e+04,1.808199729221317284e+03,0.000000000000000000e+00
1.200620743451935596e+04,-6.151346611706878321e+03,1.000000000000000000e+02
6.640231830796811664e+03,1.339679297239715197e+03,0.000000000000000000e+00
1.566080104101585857e+04,7.536492120262894787e+03,0.000000000000000000e+00
5.125622428569342446e+03,-6.600935391488516871e+03,1.000000000000000000e+02
4.970801271311566779e+03,1.626940051443119228e+04,0.000000000000000000e+00
4.272139721983889103e+03,-4.538291167906926376e+02,1.000000000000000000e+02
9.881675176268327050e+03,2.845167841228725592e+03,1.000000000000000000e+02
2.270320068555473699e+04,-5.978831522052765649e+03,1.000000000000000000e+02
-1.637198259433231215e+03,-1.042248646273183294e+04,1.000000000000000000e+02
-1.294115703835055319e+04,1.235295050175152937e+04,1.000000000000000000e+02
5.340645683751834440e+03,5.240499279186807144e+03,0.000000000000000000e+00
1.047040102425629266e+04,5.757940812944358186e+03,0.000000000000000000e+00
1.894702040069075156e+04,2.207534309944606775e+03,1.000000000000000000e+02
1.531271999510956903e+03,-5.344156470290035941e+03,1.000000000000000000e+02
8.543853449840580652e+03,1.173096829621217148e+04,0.000000000000000000e+00
1.574592177985295530e+04,5.257253946194361561e+03,1.000000000000000000e+02
3.863828632023245518e+03,-7.586800920864339787e+03,1.000000000000000000e+02
2.166617448205216351e+04,1.948415901633044541e+03,1.000000000000000000e+02
1.970793320652544207e+04,-4.681125667150007757e+03,1.000000000000000000e+02
4.418609638605353211e+02,6.506675530757705019e+03,1.000000000000000000e+02
-1.613041132715392678e+03,1.373224792631463288e+03,1.000000000000000000e+02
-2.640607920526121688e+03,2.605306417470631459e+03,0.000000000000000000e+00
2.923982084586456949e+03,1.052563466142441212e+04,0.000000000000000000e+00
-3.735734157577093356e+03,1.150830650423317820e+04,0.000000000000000000e+00
1.192257106397407370e+04,-1.326738893406261695e+03,1.000000000000000000e+02
-1.115117583207758253e+04,1.286340100211663639e+03,0.000000000000000000e+00
1.451707954913111644e+04,2.158973212839440805e+02,0.000000000000000000e+00
-2.718369774683619653e+03,9.859308582348179698e+03,0.000000000000000000e+00
1.539539522257002136e+04,6.348754783708382092e+03,1.000000000000000000e+02
1.179213534241620437e+04,-4.982364072085770204e+03,0.000000000000000000e+00
